date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-09-27,,,0,0,1,3,2,6,6,1,31,82,16,402,952,573,2395,,US,MP,
2020-09-28,,,0,0,1,3,2,6,6,1,32,83,16,409,958,574,2427,,US,MP,
2020-09-29,,,0,0,1,3,2,6,6,1,33,83,16,417,963,575,2459,,US,MP,
2020-09-30,,,0,0,1,3,2,6,6,1,34,84,16,425,969,577,2492,,US,MP,
2020-10-01,,,0,0,1,3,2,6,6,1,34,85,16,434,975,578,2526,,US,MP,
2020-10-02,,,0,0,1,3,2,6,6,1,35,85,16,444,982,579,2560,,US,MP,
2020-10-03,,,0,0,1,3,2,6,6,1,36,86,16,454,988,580,2596,,US,MP,
2020-10-04,,,0,0,1,3,2,6,6,1,37,87,16,464,994,581,2632,,US,MP,
2020-10-05,,,0,0,1,3,2,6,6,1,38,88,16,475,1000,582,2670,,US,MP,
2020-10-06,,,0,0,1,3,2,6,6,1,39,89,16,487,1007,583,2708,,US,MP,
2020-10-07,,,0,0,1,3,2,6,6,1,40,90,16,499,1013,584,2748,,US,MP,
2020-10-08,,,0,0,1,3,2,6,7,1,41,91,16,512,1020,585,2788,,US,MP,
2020-10-09,,,0,0,1,3,2,7,7,1,42,92,16,525,1026,586,2830,,US,MP,
2020-10-10,,,0,0,1,3,2,7,7,1,43,93,16,538,1033,587,2872,,US,MP,
2020-10-11,,,0,0,1,3,2,7,7,1,44,94,16,552,1040,588,2916,,US,MP,
2020-10-12,,,0,0,1,3,2,7,7,1,45,95,16,565,1047,590,2960,,US,MP,
2020-10-13,,,0,0,1,3,2,7,7,1,45,96,16,579,1054,591,3005,,US,MP,
2020-10-14,,,0,0,1,3,2,7,7,1,46,97,16,592,1061,592,3050,,US,MP,
2020-10-15,,,0,0,1,3,2,7,7,1,47,98,16,605,1068,593,3097,,US,MP,
2020-10-16,,,0,0,1,3,2,7,7,1,48,100,16,619,1075,594,3144,,US,MP,
2020-10-17,,,0,0,1,3,2,7,7,1,49,101,16,632,1082,595,3192,,US,MP,
2020-10-18,,,0,0,1,3,2,7,7,1,49,102,16,645,1090,596,3241,,US,MP,
2020-10-19,,,0,0,1,3,2,7,8,1,50,104,16,659,1098,597,3291,,US,MP,
2020-10-20,,,0,0,1,3,2,7,8,1,51,105,16,672,1105,598,3342,,US,MP,
2020-10-21,,,0,0,1,3,2,8,8,1,52,107,16,686,1113,599,3393,,US,MP,
2020-10-22,,,0,0,1,3,2,8,8,1,53,108,16,699,1121,600,3446,,US,MP,
2020-10-23,,,0,0,1,3,2,8,8,1,54,110,16,712,1129,601,3500,,US,MP,
2020-10-24,,,0,0,1,3,2,8,8,1,55,111,16,725,1137,602,3555,,US,MP,
2020-10-25,,,0,0,1,3,2,8,8,1,56,113,16,738,1146,603,3610,,US,MP,
2020-10-26,,,0,0,1,3,2,8,8,1,57,115,16,752,1154,604,3667,,US,MP,
2020-10-27,,,0,0,1,3,2,8,9,1,59,116,15,766,1163,606,3725,,US,MP,
2020-10-28,,,0,0,1,3,2,8,9,1,60,118,15,780,1172,607,3785,,US,MP,
2020-10-29,,,0,0,1,3,2,8,9,1,61,120,15,795,1181,608,3845,,US,MP,
2020-10-30,,,0,0,1,3,2,8,9,1,62,122,15,810,1190,609,3906,,US,MP,
2020-10-31,,,0,0,1,3,2,9,9,1,63,124,15,826,1199,610,3969,,US,MP,
2020-11-01,,,0,0,1,3,2,9,9,1,65,126,15,842,1208,611,4033,,US,MP,
2020-02-24,,,,,,,,,51,25,75,51,25,75,51,25,75,1.45121773368,US,MS,
2020-02-25,,,,,,,,,51,25,75,102,50,150,102,50,150,1.45117315763,US,MS,
2020-02-26,,,,,,,,,51,25,75,153,75,225,153,75,225,1.45116322,US,MS,
2020-02-27,,,,,,,,,51,25,75,204,100,300,204,100,300,1.4511510586,US,MS,
2020-02-28,,,,,,,,,51,25,75,255,125,375,255,125,375,1.45113617305,US,MS,
2020-02-29,,,,,,,,,51,25,75,306,150,450,306,150,450,1.45111794945,US,MS,
2020-03-01,,,,,,,,,51,25,75,358,175,525,358,175,525,1.45109563434,US,MS,
2020-03-02,,,,,,,,,51,25,75,409,200,600,409,200,600,1.45106830261,US,MS,
2020-03-03,,,,,,,,,51,25,75,460,225,675,460,225,675,1.45103481794,US,MS,
2020-03-04,,,,,,,,,123,64,180,583,289,855,583,289,855,1.45089705298,US,MS,
2020-03-05,,,,,,,,,122,64,180,705,354,1035,705,354,1035,1.45083466434,US,MS,
2020-03-06,,,,,,,,,127,67,186,832,422,1220,832,422,1220,1.45074373443,US,MS,
2020-03-07,,,,,,,,,137,73,200,969,495,1420,969,495,1420,1.45063896422,US,MS,
2020-03-08,,,,,,,,,157,86,229,1126,582,1648,1126,582,1648,1.45051592744,US,MS,
2020-03-09,,,,,,,,,188,106,274,1314,688,1922,1314,688,1922,1.45036946594,US,MS,
2020-03-10,,,,,,,,,212,121,308,1474,784,2154,1525,809,2229,1.45019220013,US,MS,
2020-03-11,,,,,,,,,231,134,335,1654,894,2414,1756,944,2564,1.44997546384,US,MS,
2020-03-12,,,,,,,,,253,149,366,1856,1018,2704,2009,1093,2929,1.44971367591,US,MS,
2020-03-13,,,,,,,,,278,167,401,2083,1160,3030,2287,1260,3330,1.44939878196,US,MS,
2020-03-14,,,,,,,,,309,189,445,2341,1325,3399,2596,1450,3774,1.44901892387,US,MS,
2020-03-15,,,,,,,,,342,213,491,2631,1513,3814,2938,1663,4264,1.44855940971,US,MS,
2020-03-16,,,,,,,,,374,237,536,2954,1726,4275,3312,1901,4800,1.44800159692,US,MS,
2020-03-17,,,,,,,,,408,263,582,3311,1964,4781,3720,2164,5381,1.44732407344,US,MS,
2020-03-18,,,,,,,,,445,292,633,3705,2231,5339,4165,2456,6014,1.44650079413,US,MS,
2020-03-19,1,1,,,,,,,486,324,689,4068,2490,5847,4651,2780,6702,1.44549930365,US,MS,
2020-03-20,0,1,,,,,,,530,359,749,4476,2785,6416,5181,3140,7450,1.44427941408,US,MS,
2020-03-21,0,1,,,,,,,577,397,812,4925,3114,7042,5758,3537,8262,1.44279168246,US,MS,
2020-03-22,0,1,,,,,,,626,437,879,5415,3478,7721,6384,3974,9141,1.44097600849,US,MS,
2020-03-23,0,1,,,,,,,679,481,953,5937,3873,8445,7063,4456,10093,1.43875948299,US,MS,
2020-03-24,0,1,,,,,,,736,529,1045,6485,4296,9216,7799,4985,11137,1.43605373365,US,MS,
2020-03-25,2,3,,,,,,,797,580,1142,7070,4755,10051,8596,5565,12279,1.43275231278,US,MS,
2020-03-26,3,6,,,,,,,861,634,1245,7700,5256,10961,9457,6200,13524,1.42872824681,US,MS,
2020-03-27,2,8,,,,,,,929,690,1353,8377,5797,11948,10386,6891,14876,1.42383219954,US,MS,
2020-03-28,5,13,,,,,,,1001,742,1464,9100,6372,13010,11387,7633,16340,1.41789167572,US,MS,
2020-03-29,1,14,,,,,,,1076,788,1579,9867,6970,14144,12463,8421,17918,1.41071221205,US,MS,
2020-03-30,2,16,,,,,,,1155,822,1698,10680,7580,15351,13618,9243,19615,1.40208200413,US,MS,
2020-03-31,4,20,,,,,,,1236,856,1872,11542,8198,16688,14854,10100,21487,1.39178154014,US,MS,
2020-04-01,2,22,,,,,,,1319,889,1999,12454,8824,18105,16174,10989,23486,1.37959954333,US,MS,
2020-04-02,4,26,,,,,,,1403,922,2126,13412,9454,19598,17577,11911,25611,1.36535538502,US,MS,
2020-04-03,3,29,,,,,,,1487,949,2248,14413,10079,21157,19064,12860,27859,1.34892606982,US,MS,
2020-04-04,6,35,,,,,,,1570,982,2376,15453,10702,22785,20634,13842,30235,1.33027334555,US,MS,
2020-04-05,8,43,,,,,,,1650,1012,2477,16526,11318,24449,22284,14855,32711,1.30946469522,US,MS,
2020-04-06,8,51,,,,,,,1727,1036,2566,17627,11917,26137,24011,15892,35277,1.28668254392,US,MS,
2020-04-07,9,60,,,,,,,1798,1061,2656,18746,12497,27840,25809,16953,37933,1.26221932116,US,MS,
2020-04-08,7,67,,,,,,,1863,1080,2760,19873,13048,29556,27672,18034,40693,1.23646039362,US,MS,
2020-04-09,9,76,,,,,,,1922,1096,2848,20998,13564,31262,29594,19130,43540,1.20985971866,US,MS,
2020-04-10,6,82,,,,,,,1973,1113,2895,22109,14043,32911,31566,20243,46434,1.1829130259,US,MS,
2020-04-11,11,93,,,,,,,2015,1143,2983,23196,14495,34541,33582,21386,49417,1.15613126907,US,MS,
2020-04-12,3,96,,,,,,,2050,1169,2993,24245,14922,36070,35632,22555,52409,1.13001488783,US,MS,
2020-04-13,2,98,,,,,,,2077,1187,3034,25245,15321,37526,37708,23742,55443,1.10502844225,US,MS,
2020-04-14,13,111,,,,,,,2096,1209,3098,26186,15708,38926,39804,24952,58540,1.08157570961,US,MS,
2020-04-15,11,122,,,,,,,2107,1237,3110,27057,16090,40163,41911,26190,61650,1.05997685561,US,MS,
2020-04-16,7,129,,,,,,,2113,1249,3075,27850,16450,41239,44024,27439,64724,1.0404509015,US,MS,
2020-04-17,11,140,,,,,,,2113,1250,3070,28560,16778,42182,46137,28690,67793,1.02310733439,US,MS,
2020-04-18,12,152,,,,,,,2108,1254,3080,29180,17083,43015,48244,29944,70873,1.00794952537,US,MS,
2020-04-19,7,159,,,,,,,2099,1257,3066,29710,17359,43704,50343,31202,73938,0.994889744229,US,MS,
2020-04-20,10,169,,,,,,,2087,1259,3027,30146,17606,44254,52430,32462,76964,0.983772325209,US,MS,
2020-04-21,14,183,,,,,,,2072,1261,2976,30492,17830,44663,54503,33723,79939,0.974399681983,US,MS,
2020-04-22,10,193,,,,,,,2055,1255,2903,30749,18024,44909,56558,34978,82841,0.966556189524,US,MS,
2020-04-23,8,201,,,,,,,2037,1245,2875,30923,18189,45024,58595,36223,85716,0.960026831804,US,MS,
2020-04-24,8,209,,,,,,,2017,1240,2850,31018,18333,45025,60612,37463,88565,0.954609697191,US,MS,
2020-04-25,12,221,,,,,,,1996,1234,2835,31042,18454,44966,62608,38698,91399,0.950122965094,US,MS,
2020-04-26,6,227,,,,,,,1975,1235,2801,31001,18546,44784,64583,39933,94200,0.946407731493,US,MS,
2020-04-27,2,229,,,,,,,1953,1218,2778,30904,18596,44569,66536,41151,96978,0.943328083799,US,MS,
2020-04-28,10,239,,,,,,,1930,1201,2750,30758,18610,44285,68466,42353,99728,0.940553875507,US,MS,
2020-04-29,11,250,,,,,,,1907,1189,2723,30569,18589,43910,70373,43542,102450,0.938390280485,US,MS,
2020-04-30,11,261,,,,,,,1885,1180,2695,30347,18531,43496,72258,44722,105145,0.936784482523,US,MS,
2020-05-01,20,281,,,,,,,1863,1178,2646,30097,18461,43067,74121,45900,107790,0.935661907826,US,MS,
2020-05-02,10,291,,,,,,,1841,1175,2613,29825,18385,42610,75962,47076,110403,0.93512147922,US,MS,
2020-05-03,12,303,,,,,,,1821,1154,2597,29538,18286,42127,77783,48230,112999,0.935243861614,US,MS,
2020-05-04,7,310,,,,,,,1802,1146,2570,29241,18174,41631,79584,49377,115569,0.936165913019,US,MS,
2020-05-05,32,342,,,,,,,1783,1133,2552,28937,18048,41157,81367,50510,118121,0.937344336235,US,MS,
2020-05-06,32,374,,,,,,,1766,1121,2526,28630,17908,40708,83133,51632,120647,0.938827509625,US,MS,
2020-05-07,22,396,,,,,,,1749,1118,2514,28324,17771,40319,84882,52750,123160,0.940671442208,US,MS,
2020-05-08,13,409,,,,,,,1734,1105,2515,28021,17632,39959,86616,53856,125674,0.942939822301,US,MS,
2020-05-09,12,421,,,,,,,1721,1095,2517,27725,17488,39626,88337,54952,128191,0.945703843201,US,MS,
2020-05-10,9,430,,,,,,,1709,1074,2520,27438,17328,39312,90046,56026,130711,0.949041362707,US,MS,
2020-05-11,5,435,,,,,,,1700,1054,2525,27163,17147,39035,91746,57080,133235,0.953035122593,US,MS,
2020-05-12,22,457,,,,,,,1692,1039,2527,26902,16968,38785,93438,58120,135762,0.957769732017,US,MS,
2020-05-13,8,465,,,,,,,1687,1037,2535,26659,16804,38570,95125,59157,138297,0.963327086156,US,MS,
2020-05-14,15,480,,,,,,,1685,1032,2547,26436,16647,38394,96810,60189,140844,0.969780081783,US,MS,
2020-05-15,13,493,,,,,,,1686,1025,2562,26237,16493,38260,98495,61215,143405,0.977184687903,US,MS,
2020-05-16,17,510,,,,,,,1690,1023,2569,26064,16338,38183,100185,62238,145973,0.985570755983,US,MS,
2020-05-17,11,521,,,,,,,1697,1024,2577,25921,16187,38148,101883,63263,148550,0.994932449477,US,MS,
2020-05-18,6,527,,,,,,,1709,1029,2588,25809,16062,38139,103591,64292,151137,1.00521965302,US,MS,
2020-05-19,27,554,,,,,,,1724,1040,2601,25732,15956,38169,105316,65333,153738,1.01633212797,US,MS,
2020-05-20,16,570,,,,,,,1744,1052,2616,25692,15875,38233,107060,66386,156354,1.0281182439,US,MS,
2020-05-21,10,580,,,,,,,1768,1069,2633,25695,15823,38340,108827,67455,158987,1.04037966836,US,MS,
2020-05-22,15,595,,,,,,,1796,1092,2653,25741,15797,38479,110623,68548,161639,1.05288240484,US,MS,
2020-05-23,21,616,,,,,,,1828,1116,2675,25835,15808,38640,112451,69664,164313,1.06537320689,US,MS,
2020-05-24,9,625,,,,,,,1864,1145,2714,25978,15858,38837,114315,70810,167027,1.07759907338,US,MS,
2020-05-25,10,635,,,,,,,1904,1178,2748,26173,15963,39064,116219,71989,169775,1.08932671316,US,MS,
2020-05-26,17,652,,,,,,,1949,1216,2817,26422,16125,39356,118168,73205,172591,1.10035887384,US,MS,
2020-05-27,18,670,,,,,,,1998,1256,2877,26728,16341,39706,120166,74461,175468,1.11054524717,US,MS,
2020-05-28,23,693,,,,,,,2050,1301,2951,27091,16606,40122,122215,75763,178418,1.11978694753,US,MS,
2020-05-29,17,710,,,,,,,2106,1338,3035,27511,16911,40610,124321,77101,181453,1.12803530177,US,MS,
2020-05-30,13,723,,,,,,,2165,1386,3125,27991,17272,41173,126486,78487,184577,1.1352857997,US,MS,
2020-05-31,11,734,,,,,,,2228,1429,3208,28529,17678,41812,128714,79916,187785,1.14156942601,US,MS,
2020-06-01,5,739,,,,,,,2294,1477,3299,29126,18130,42534,131008,81394,191083,1.14694303241,US,MS,
2020-06-02,28,767,,,,,,,2364,1525,3396,29781,18627,43342,133373,82919,194479,1.15148013529,US,MS,
2020-06-03,15,782,,,,,,,2437,1580,3502,30494,19166,44243,135810,84500,197981,1.15526301346,US,MS,
2020-06-04,12,794,,,,,,,2514,1627,3612,31264,19741,45239,138324,86127,201592,1.1583764522,US,MS,
2020-06-05,9,803,,,,,,,2593,1667,3722,32089,20338,46327,140917,87794,205313,1.16090319166,US,MS,
2020-06-06,8,811,,,,,,,2676,1708,3847,32970,20955,47522,143593,89503,209160,1.16292091097,US,MS,
2020-06-07,6,817,,,,,,,2763,1753,3997,33905,21591,48844,146356,91256,213157,1.16450045831,US,MS,
2020-06-08,20,837,,,,,,,2852,1796,4145,34894,22242,50275,149208,93052,217302,1.16570503492,US,MS,
2020-06-09,10,847,,,,,,,2946,1820,4313,35935,22883,51839,152154,94873,221614,1.16659004381,US,MS,
2020-06-10,21,868,,,,,,,3042,1869,4488,37028,23536,53511,155196,96742,226101,1.16720337506,US,MS,
2020-06-11,0,868,,,,,,,3142,1911,4690,38173,24191,55324,158338,98653,230791,1.16758595367,US,MS,
2020-06-12,13,881,,,,,,,3246,1961,4898,39369,24851,57271,161584,100615,235688,1.16777242245,US,MS,
2020-06-13,8,889,,,,,,,3353,2006,5097,40617,25519,59332,164938,102621,240785,1.16779187343,US,MS,
2020-06-14,2,891,,,,,,,3465,2045,5305,41916,26178,61512,168402,104666,246089,1.16766856959,US,MS,
2020-06-15,4,895,,,,,,,3580,2088,5518,43268,26838,63823,171982,106755,251607,1.16742262155,US,MS,
2020-06-16,20,915,,,,,,,3698,2117,5743,44672,27478,66267,175680,108873,257350,1.16707060204,US,MS,
2020-06-17,23,938,,,,,,,3821,2153,5986,46129,28107,68857,179502,111026,263335,1.16662609081,US,MS,
2020-06-18,0,938,,,,,,,3948,2171,6261,47640,28697,71616,183450,113198,269596,1.16610015024,US,MS,
2020-06-19,0,938,,,,,,,4079,2192,6547,49205,29263,74551,187529,115390,276143,1.16550173485,US,MS,
2020-06-20,0,938,,,,,,,4214,2226,6808,50826,29822,77638,191743,117617,282951,1.16483804018,US,MS,
2020-06-21,0,938,,,,,,,4354,2256,7074,52504,30370,80865,196097,119873,290024,1.16411479741,US,MS,
2020-06-22,40,978,,,,,,,4469,2279,7292,54210,30896,84160,200566,122153,297316,1.15609830815,US,MS,
2020-06-23,11,989,,,,,,,4587,2287,7517,55945,31387,87532,205154,124440,304833,1.1480915413,US,MS,
2020-06-24,22,1011,,,,,,,4706,2295,7778,57706,31862,90997,209860,126736,312610,1.140103648,US,MS,
2020-06-25,5,1016,,,,,,,4825,2310,8051,59489,32303,94560,214685,129046,320661,1.13213726703,US,MS,
2020-06-26,6,1022,,,,,,,4939,2318,8368,61285,32711,98237,219624,131365,329028,1.1241947713,US,MS,
2020-06-27,13,1035,,,,,,,5046,2319,8663,63085,33069,102002,224669,133684,337690,1.11627838623,US,MS,
2020-06-28,4,1039,,,,,,,5146,2320,8959,64878,33383,105865,229815,136004,346649,1.10839063753,US,MS,
2020-06-29,20,1059,,,,,,,5242,2327,9208,66655,33665,109768,235058,138332,355857,1.10053446472,US,MS,
2020-06-30,14,1073,,,,,,,5334,2322,9428,68410,33899,113678,240392,140654,365284,1.09271207054,US,MS,
2020-07-01,9,1082,,,,,,,5420,2307,9683,70131,34088,117617,245811,142961,374966,1.08492511968,US,MS,
2020-07-02,10,1092,,,,,,,5498,2292,9930,71808,34227,121560,251309,145254,384895,1.07719239252,US,MS,
2020-07-03,11,1103,,,,,,,5570,2281,10216,73430,34337,125515,256879,147535,395111,1.06954548177,US,MS,
2020-07-04,4,1107,,,,,,,5634,2257,10515,74985,34402,129482,262514,149793,405625,1.06200607991,US,MS,
2020-07-05,4,1111,,,,,,,5693,2232,10747,76463,34408,133422,268206,152025,416372,1.05463951148,US,MS,
2020-07-06,3,1114,,,,,,,5744,2205,11051,77853,34356,137399,273950,154230,427423,1.04738530341,US,MS,
2020-07-07,44,1158,,,,,,,5787,2175,11224,79171,34253,141331,279737,156406,438646,1.04022684391,US,MS,
2020-07-08,30,1188,,,,,,,5823,2148,11429,80407,34114,145243,285560,158555,450075,1.03324640218,US,MS,
2020-07-09,16,1204,,,,,,,5852,2118,11504,81553,33938,148969,291413,160674,461579,1.02646692609,US,MS,
2020-07-10,11,1215,,,,,,,5874,2107,11675,82602,33734,152593,297287,162781,473254,1.01995872128,US,MS,
2020-07-11,15,1230,,,,,,,5889,2088,11807,83552,33504,156033,303176,164869,485060,1.01369312442,US,MS,
2020-07-12,19,1249,,,,,,,5897,2057,11889,84404,33242,159259,309074,166927,496949,1.00758895101,US,MS,
2020-07-13,1,1250,,,,,,,5899,2025,11931,85157,32947,162230,314972,168952,508879,1.00172935822,US,MS,
2020-07-14,22,1272,,,,,,,5894,1992,11946,85809,32612,164969,320866,170944,520825,0.996193903622,US,MS,
2020-07-15,18,1290,,,,,,,5883,1960,11993,86358,32250,167534,326749,172905,532818,0.990828431282,US,MS,
2020-07-16,18,1308,,,,,,,5865,1931,12087,86804,31874,169938,332615,174836,544904,0.985705225123,US,MS,
2020-07-17,24,1332,,,,,,,5843,1910,12269,87148,31492,172278,338457,176747,557173,0.980857180985,US,MS,
2020-07-18,14,1346,,,,,,,5815,1882,12366,87394,31093,174428,344273,178629,569539,0.976366010842,US,MS,
2020-07-19,9,1355,,,,,,,5784,1851,12368,87543,30687,176282,350056,180480,581906,0.972168968104,US,MS,
2020-07-20,,,16,7,28,1371,1362,1383,5747,1814,12420,87597,30269,177954,355804,182294,594326,,US,MS,
2020-07-21,,,16,7,29,1387,1369,1412,5706,1778,12523,87560,29842,179427,361509,184073,606849,,US,MS,
2020-07-22,,,17,7,30,1404,1376,1441,5661,1743,12568,87433,29410,180770,367170,185816,619416,,US,MS,
2020-07-23,,,17,7,31,1421,1383,1471,5612,1713,12588,87222,28975,181929,372782,187530,632004,,US,MS,
2020-07-24,,,17,7,31,1438,1390,1502,5560,1684,12578,86930,28540,183003,378342,189215,644581,,US,MS,
2020-07-25,,,17,7,32,1455,1398,1534,5505,1655,12497,86561,28089,183825,383848,190871,657078,,US,MS,
2020-07-26,,,17,7,33,1472,1405,1566,5448,1627,12435,86120,27628,184453,389296,192498,669513,,US,MS,
2020-07-27,,,18,6,34,1490,1411,1600,5389,1599,12500,85612,27171,185065,394685,194098,682013,,US,MS,
2020-07-28,,,18,6,35,1508,1418,1634,5328,1572,12576,85041,26718,185710,400013,195670,694589,,US,MS,
2020-07-29,,,18,6,35,1526,1425,1669,5264,1545,12639,84411,26271,186403,405277,197215,707227,,US,MS,
2020-07-30,,,18,6,36,1544,1432,1704,5199,1519,12626,83727,25829,187035,410476,198735,719853,,US,MS,
2020-07-31,,,18,6,36,1562,1439,1740,5131,1493,12532,82993,25391,187481,415607,200228,732384,,US,MS,
2020-08-01,,,18,6,37,1580,1445,1776,5063,1460,12419,82213,24941,187631,420671,201689,744803,,US,MS,
2020-08-02,,,18,6,37,1598,1452,1812,4994,1426,12290,81392,24486,187554,425665,203115,757092,,US,MS,
2020-08-03,,,18,6,37,1617,1458,1849,4924,1409,12144,80532,24044,187331,430589,204524,769236,,US,MS,
2020-08-04,,,18,6,37,1635,1464,1885,4853,1393,11983,79638,23623,186894,435442,205918,781219,,US,MS,
2020-08-05,,,18,6,37,1653,1471,1922,4781,1368,11919,78713,23212,186289,440222,207286,793137,,US,MS,
2020-08-06,,,18,6,37,1671,1477,1958,4708,1344,11781,77760,22814,185502,444930,208630,804918,,US,MS,
2020-08-07,,,18,5,37,1689,1482,1995,4635,1321,11632,76783,22421,184547,449565,209951,816550,,US,MS,
2020-08-08,,,18,5,37,1706,1488,2032,4561,1297,11413,75784,22034,183382,454126,211249,827962,,US,MS,
2020-08-09,,,17,5,37,1724,1494,2069,4487,1275,11276,74765,21653,182161,458613,212524,839238,,US,MS,
2020-08-10,,,17,5,37,1741,1500,2106,4413,1252,11107,73730,21278,180832,463027,213777,850344,,US,MS,
2020-08-11,,,17,5,37,1758,1505,2142,4339,1230,10897,72680,20909,179229,467366,215008,861241,,US,MS,
2020-08-12,,,17,5,37,1775,1510,2179,4265,1209,10685,71618,20547,177337,471631,216217,871925,,US,MS,
2020-08-13,,,17,5,37,1792,1516,2216,4191,1188,10485,70544,20189,175183,475822,217405,882410,,US,MS,
2020-08-14,,,16,5,37,1808,1521,2253,4117,1167,10180,69462,19837,172737,479938,218572,892590,,US,MS,
2020-08-15,,,16,4,37,1825,1526,2290,4043,1146,9957,68374,19490,170163,483981,219719,902546,,US,MS,
2020-08-16,,,16,4,37,1841,1530,2326,3969,1126,9712,67280,19156,167456,487950,220845,912258,,US,MS,
2020-08-17,,,16,4,36,1856,1535,2362,3896,1102,9450,66181,18833,164616,491846,221948,921708,,US,MS,
2020-08-18,,,16,4,36,1872,1540,2397,3823,1081,9015,65080,18505,161486,495669,223030,930722,,US,MS,
2020-08-19,,,15,4,36,1887,1544,2433,3751,1064,8812,63978,18176,158316,499419,224095,939534,,US,MS,
2020-08-20,,,15,4,36,1902,1549,2469,3679,1046,8612,62876,17855,155009,503098,225141,948146,,US,MS,
2020-08-21,,,15,4,36,1917,1553,2505,3608,1029,8416,61776,17540,151644,506706,226171,956562,,US,MS,
2020-08-22,,,15,4,36,1932,1557,2540,3537,1012,8226,60679,17232,148238,510244,227183,964787,,US,MS,
2020-08-23,,,14,4,35,1946,1562,2575,3468,994,8038,59586,16929,144863,513711,228178,972824,,US,MS,
2020-08-24,,,14,4,35,1960,1566,2610,3404,981,7870,58503,16635,141456,517116,229160,980694,,US,MS,
2020-08-25,,,14,4,35,1974,1570,2644,3342,967,7703,57431,16350,138052,520457,230127,988396,,US,MS,
2020-08-26,,,14,3,35,1988,1574,2678,3280,954,7492,56372,16074,134647,523737,231082,995887,,US,MS,
2020-08-27,,,14,3,34,2002,1578,2712,3219,941,7257,55326,15806,131219,526957,232024,1003144,,US,MS,
2020-08-28,,,13,3,34,2015,1581,2745,3160,930,6987,54295,15548,127721,530117,232954,1010130,,US,MS,
2020-08-29,,,13,3,33,2028,1585,2778,3104,919,6721,53282,15300,124261,533220,233873,1016850,,US,MS,
2020-08-30,,,13,3,33,2041,1589,2810,3049,909,6493,52288,15063,120798,536269,234783,1023343,,US,MS,
2020-08-31,,,13,3,32,2054,1593,2842,2995,899,6288,51314,14836,117373,539264,235682,1029631,,US,MS,
2020-09-01,,,13,3,32,2067,1596,2873,2943,886,6066,50362,14620,113989,542208,236569,1035696,,US,MS,
2020-09-02,,,12,3,31,2079,1600,2904,2893,874,5838,49432,14412,110812,545101,237443,1041534,,US,MS,
2020-09-03,,,12,3,30,2091,1603,2933,2844,864,5673,48525,14212,107673,547945,238307,1047207,,US,MS,
2020-09-04,,,12,3,30,2103,1607,2963,2797,852,5610,47643,14018,104670,550741,239160,1052816,,US,MS,
2020-09-05,,,12,3,29,2115,1610,2991,2751,825,5584,46786,13814,101838,553492,239986,1058399,,US,MS,
2020-09-06,,,12,3,29,2126,1613,3020,2707,814,5501,45955,13616,99113,556199,240800,1063900,,US,MS,
2020-09-07,,,11,3,28,2138,1616,3047,2664,806,5489,45151,13428,96564,558863,241607,1069388,,US,MS,
2020-09-08,,,11,3,27,2149,1620,3074,2623,800,5483,44370,13248,94177,561485,242408,1074870,,US,MS,
2020-09-09,,,11,3,26,2160,1623,3100,2583,795,5467,43611,13076,91942,564068,243203,1080337,,US,MS,
2020-09-10,,,11,3,26,2170,1626,3125,2544,786,5425,42875,12908,89874,566613,243990,1085761,,US,MS,
2020-09-11,,,11,2,25,2181,1629,3149,2507,775,5369,42163,12742,87986,569120,244766,1091130,,US,MS,
2020-09-12,,,10,2,25,2191,1632,3174,2471,764,5314,41474,12576,86314,571591,245531,1096443,,US,MS,
2020-09-13,,,10,2,24,2201,1635,3197,2437,752,5270,40808,12409,84863,574028,246283,1101713,,US,MS,
2020-09-14,,,10,2,24,2211,1637,3220,2404,741,5260,40163,12241,83629,576432,247024,1106972,,US,MS,
2020-09-15,,,10,2,23,2221,1640,3243,2372,730,5204,39540,12073,82546,578804,247755,1112176,,US,MS,
2020-09-16,,,10,2,23,2231,1643,3265,2342,722,5132,38938,11909,81612,581146,248478,1117308,,US,MS,
2020-09-17,,,9,2,22,2240,1646,3286,2312,711,5058,38358,11746,80832,583458,249190,1122365,,US,MS,
2020-09-18,,,9,2,21,2249,1648,3307,2284,700,5068,37798,11583,80227,585743,249890,1127433,,US,MS,
2020-09-19,,,9,2,21,2258,1651,3327,2257,693,5192,37259,11424,79809,588000,250584,1132625,,US,MS,
2020-09-20,,,9,2,20,2267,1654,3346,2232,683,5172,36740,11281,79397,590232,251267,1137796,,US,MS,
2020-09-21,,,9,2,19,2276,1656,3365,2207,671,5161,36240,11138,79057,592439,251939,1142956,,US,MS,
2020-09-22,,,9,2,19,2285,1659,3383,2184,658,5164,35761,10990,78732,594624,252597,1148120,,US,MS,
2020-09-23,,,8,2,18,2293,1661,3400,2162,651,5026,35300,10840,78275,596786,253249,1153145,,US,MS,
2020-09-24,,,8,2,17,2301,1664,3417,2141,643,4909,34859,10688,77717,598927,253892,1158053,,US,MS,
